timeStep pedestrianId countingDensity-PID1
74 54 1.4147106052612919
74 57 1.6976527263135504
74 58 1.1317684842090336
74 59 0.8488263631567752
74 63 1.8391237868396795
74 65 0.5658842421045168
74 66 1.2732395447351628
74 67 1.9805948473658086
74 68 2.1220659078919377
74 69 1.5561816657874212
74 70 1.9805948473658086
74 71 1.2732395447351628
74 72 1.9805948473658086
74 73 1.2732395447351628
74 74 1.8391237868396795
74 75 0.7073553026306459
74 76 2.2635369684180673
74 77 2.1220659078919377
74 78 2.4050080289441964
74 79 1.5561816657874212
74 82 2.2635369684180673
74 83 0.9902974236829043
74 84 2.1220659078919377
74 85 1.1317684842090336
74 86 1.6976527263135504
74 87 0.7073553026306459
74 88 0.9902974236829043
74 89 2.1220659078919377
74 90 2.2635369684180673
74 91 1.4147106052612919
74 93 2.2635369684180673
74 95 1.4147106052612919
74 96 1.5561816657874212
74 97 1.1317684842090336
74 98 2.1220659078919377
74 100 1.4147106052612919
74 101 2.1220659078919377
74 102 1.1317684842090336
74 103 0.4244131815783876
74 105 1.5561816657874212
74 106 2.2635369684180673
74 107 2.2635369684180673
74 108 1.4147106052612919
74 109 1.9805948473658086
74 110 1.8391237868396795
74 112 2.1220659078919377
74 113 1.2732395447351628
74 115 1.6976527263135504
74 116 2.2635369684180673
74 117 1.8391237868396795
74 118 1.2732395447351628
74 119 1.8391237868396795
74 122 0.5658842421045168
74 123 0.5658842421045168
74 124 1.5561816657874212
74 125 1.1317684842090336
74 126 0.5658842421045168
74 127 1.9805948473658086
74 128 1.2732395447351628
74 130 2.2635369684180673
74 131 1.2732395447351628
74 132 1.9805948473658086
74 134 2.2635369684180673
74 135 1.4147106052612919
74 136 1.8391237868396795
74 138 1.6976527263135504
74 139 2.4050080289441964
74 140 2.2635369684180673
74 141 2.4050080289441964
74 142 1.6976527263135504
74 144 2.1220659078919377
74 145 1.1317684842090336
74 146 1.4147106052612919
74 148 1.2732395447351628
74 149 1.2732395447351628
74 150 1.6976527263135504
74 151 1.4147106052612919
74 152 1.5561816657874212
74 153 1.5561816657874212
74 154 1.5561816657874212
74 155 0.8488263631567752
74 156 0.8488263631567752
74 157 1.5561816657874212
74 160 0.4244131815783876
74 161 2.1220659078919377
74 162 2.4050080289441964
74 163 2.1220659078919377
74 164 2.2635369684180673
74 165 1.8391237868396795
74 167 1.9805948473658086
74 169 0.4244131815783876
74 170 1.6976527263135504
74 171 1.5561816657874212
74 172 1.5561816657874212
74 173 1.6976527263135504
74 175 1.2732395447351628
74 177 2.4050080289441964
74 178 0.4244131815783876
74 179 0.9902974236829043
74 180 2.1220659078919377
74 181 2.2635369684180673
74 182 2.2635369684180673
74 183 1.2732395447351628
74 185 0.5658842421045168
74 186 1.4147106052612919
74 187 2.2635369684180673
74 188 1.2732395447351628
74 189 1.2732395447351628
74 190 0.7073553026306459
74 191 1.1317684842090336
74 192 0.5658842421045168
74 193 1.4147106052612919
74 194 1.4147106052612919
74 195 0.7073553026306459
74 196 1.8391237868396795
74 197 1.8391237868396795
74 198 1.6976527263135504
74 200 1.4147106052612919
75 1 1.4147106052612919
75 2 1.9805948473658086
75 3 1.2732395447351628
75 4 2.5464790894703255
75 5 1.6976527263135504
75 7 1.5561816657874212
75 9 1.2732395447351628
75 10 0.9902974236829043
75 11 1.9805948473658086
75 12 2.5464790894703255
75 13 1.5561816657874212
75 14 0.9902974236829043
75 15 0.5658842421045168
75 16 2.2635369684180673
75 17 1.5561816657874212
75 18 0.8488263631567752
75 19 1.9805948473658086
75 21 2.1220659078919377
75 23 2.1220659078919377
75 24 2.2635369684180673
75 25 0.9902974236829043
75 26 1.6976527263135504
75 28 0.8488263631567752
75 29 2.1220659078919377
75 32 0.8488263631567752
75 33 2.1220659078919377
75 34 1.5561816657874212
75 35 1.4147106052612919
75 36 2.2635369684180673
75 37 0.7073553026306459
75 38 1.6976527263135504
75 39 1.5561816657874212
75 40 2.1220659078919377
75 41 1.1317684842090336
75 42 1.2732395447351628
75 43 2.2635369684180673
75 44 0.9902974236829043
75 45 2.5464790894703255
75 46 1.6976527263135504
75 47 2.2635369684180673
75 48 1.6976527263135504
75 49 2.1220659078919377
75 50 1.2732395447351628
75 51 1.9805948473658086
75 52 2.1220659078919377
75 53 1.5561816657874212
75 54 1.2732395447351628
75 57 1.4147106052612919
75 58 1.1317684842090336
75 59 0.7073553026306459
75 63 1.5561816657874212
75 66 1.4147106052612919
75 67 1.6976527263135504
75 68 1.8391237868396795
75 69 1.6976527263135504
75 70 2.5464790894703255
75 71 1.1317684842090336
75 72 2.2635369684180673
75 73 1.2732395447351628
75 74 2.1220659078919377
75 75 0.7073553026306459
75 76 2.1220659078919377
75 77 1.6976527263135504
75 78 1.9805948473658086
75 79 1.8391237868396795
75 82 2.1220659078919377
75 83 0.9902974236829043
75 84 2.1220659078919377
75 85 1.2732395447351628
75 86 1.8391237868396795
75 87 0.7073553026306459
75 88 1.2732395447351628
75 89 2.2635369684180673
75 90 2.2635369684180673
75 91 1.4147106052612919
75 93 2.1220659078919377
75 95 1.4147106052612919
75 96 1.6976527263135504
75 97 1.1317684842090336
75 98 2.5464790894703255
75 100 1.6976527263135504
75 101 2.1220659078919377
75 102 1.2732395447351628
75 103 0.4244131815783876
75 105 1.8391237868396795
75 106 1.9805948473658086
75 107 2.2635369684180673
75 108 0.9902974236829043
75 109 1.8391237868396795
75 110 1.6976527263135504
75 112 1.9805948473658086
75 113 1.1317684842090336
75 115 1.8391237868396795
75 116 2.4050080289441964
75 117 1.9805948473658086
75 118 1.1317684842090336
75 119 2.2635369684180673
75 122 0.7073553026306459
75 123 0.5658842421045168
75 124 1.4147106052612919
75 125 1.2732395447351628
75 126 0.5658842421045168
75 127 2.1220659078919377
75 128 1.4147106052612919
75 130 2.1220659078919377
75 131 1.4147106052612919
75 132 1.8391237868396795
75 134 2.2635369684180673
75 135 1.5561816657874212
75 136 1.9805948473658086
75 138 2.1220659078919377
75 139 2.4050080289441964
75 140 2.2635369684180673
75 141 2.2635369684180673
75 142 1.8391237868396795
75 144 2.2635369684180673
75 145 1.2732395447351628
75 146 1.5561816657874212
75 148 0.9902974236829043
75 149 1.2732395447351628
75 150 1.5561816657874212
75 151 1.5561816657874212
75 152 1.5561816657874212
75 153 1.8391237868396795
75 154 1.5561816657874212
75 155 0.9902974236829043
75 156 0.7073553026306459
75 157 1.8391237868396795
75 160 0.4244131815783876
75 161 1.9805948473658086
75 162 2.2635369684180673
75 163 2.2635369684180673
75 164 2.2635369684180673
75 165 1.8391237868396795
75 167 2.4050080289441964
75 169 0.4244131815783876
75 170 1.2732395447351628
75 171 1.4147106052612919
75 172 1.2732395447351628
75 173 1.6976527263135504
75 175 1.2732395447351628
75 177 1.8391237868396795
75 178 0.5658842421045168
75 179 0.9902974236829043
75 180 2.4050080289441964
75 181 2.4050080289441964
75 182 2.2635369684180673
75 183 1.1317684842090336
75 185 0.7073553026306459
75 186 1.4147106052612919
75 187 2.4050080289441964
75 188 0.9902974236829043
75 189 1.1317684842090336
75 190 0.8488263631567752
75 191 1.2732395447351628
75 192 0.4244131815783876
75 193 1.5561816657874212
75 194 1.6976527263135504
75 195 0.7073553026306459
75 196 1.9805948473658086
75 197 2.1220659078919377
75 198 1.4147106052612919
75 200 1.6976527263135504
76 1 1.5561816657874212
76 2 1.9805948473658086
76 3 1.1317684842090336
76 4 2.1220659078919377
76 5 1.4147106052612919
76 7 1.5561816657874212
76 9 1.1317684842090336
76 10 1.1317684842090336
76 11 1.8391237868396795
76 12 2.2635369684180673
76 13 1.4147106052612919
76 14 1.1317684842090336
76 16 1.9805948473658086
76 17 1.5561816657874212
76 18 0.8488263631567752
76 19 1.9805948473658086
76 21 2.2635369684180673
76 23 1.9805948473658086
76 24 2.6879501499964547
76 25 0.8488263631567752
76 26 1.2732395447351628
76 28 0.9902974236829043
76 29 1.5561816657874212
76 32 0.8488263631567752
76 33 2.2635369684180673
76 34 1.5561816657874212
76 35 1.4147106052612919
76 36 2.4050080289441964
76 37 0.7073553026306459
76 38 1.8391237868396795
76 39 1.4147106052612919
76 40 1.9805948473658086
76 41 0.8488263631567752
76 42 1.1317684842090336
76 43 2.1220659078919377
76 44 1.2732395447351628
76 45 2.4050080289441964
76 46 1.8391237868396795
76 47 2.2635369684180673
76 48 1.5561816657874212
76 49 1.9805948473658086
76 50 1.2732395447351628
76 51 1.8391237868396795
76 52 2.2635369684180673
76 53 1.5561816657874212
76 54 1.2732395447351628
76 57 1.8391237868396795
76 58 1.2732395447351628
76 59 0.5658842421045168
76 63 1.8391237868396795
76 66 1.6976527263135504
76 67 1.6976527263135504
76 68 1.9805948473658086
76 69 1.6976527263135504
76 70 2.2635369684180673
76 71 1.4147106052612919
76 72 2.1220659078919377
76 73 1.2732395447351628
76 74 2.1220659078919377
76 75 0.7073553026306459
76 76 2.2635369684180673
76 77 1.8391237868396795
76 78 1.9805948473658086
76 79 1.8391237868396795
76 82 1.9805948473658086
76 83 0.9902974236829043
76 84 1.5561816657874212
76 85 1.1317684842090336
76 86 1.5561816657874212
76 87 0.5658842421045168
76 88 0.9902974236829043
76 89 2.5464790894703255
76 90 2.5464790894703255
76 91 1.4147106052612919
76 93 2.1220659078919377
76 95 1.2732395447351628
76 96 1.4147106052612919
76 97 1.5561816657874212
76 98 2.2635369684180673
76 100 1.5561816657874212
76 101 2.2635369684180673
76 102 1.4147106052612919
76 103 0.4244131815783876
76 105 2.1220659078919377
76 106 2.1220659078919377
76 107 2.1220659078919377
76 108 1.2732395447351628
76 109 1.6976527263135504
76 110 1.6976527263135504
76 112 2.1220659078919377
76 113 0.9902974236829043
76 115 2.1220659078919377
76 116 2.4050080289441964
76 117 1.8391237868396795
76 118 1.1317684842090336
76 119 2.2635369684180673
76 122 0.2829421210522584
76 123 0.5658842421045168
76 124 1.4147106052612919
76 125 1.2732395447351628
76 126 0.7073553026306459
76 127 1.6976527263135504
76 128 1.2732395447351628
76 130 2.2635369684180673
76 131 1.4147106052612919
76 132 2.1220659078919377
76 134 1.9805948473658086
76 135 1.4147106052612919
76 136 1.8391237868396795
76 138 2.1220659078919377
76 139 1.9805948473658086
76 140 2.2635369684180673
76 141 2.1220659078919377
76 142 1.9805948473658086
76 144 1.9805948473658086
76 145 0.9902974236829043
76 146 1.5561816657874212
76 148 1.1317684842090336
76 149 1.4147106052612919
76 150 1.6976527263135504
76 151 1.8391237868396795
76 152 1.6976527263135504
76 153 1.6976527263135504
76 154 1.5561816657874212
76 155 1.1317684842090336
76 156 0.4244131815783876
76 157 1.9805948473658086
76 160 0.4244131815783876
76 161 2.2635369684180673
76 162 2.1220659078919377
76 163 2.4050080289441964
76 164 2.4050080289441964
76 165 1.9805948473658086
76 167 1.9805948473658086
76 169 0.4244131815783876
76 170 1.4147106052612919
76 171 1.4147106052612919
76 172 1.4147106052612919
76 173 1.5561816657874212
76 175 1.2732395447351628
76 177 1.6976527263135504
76 178 0.7073553026306459
76 179 0.7073553026306459
76 180 2.1220659078919377
76 181 2.1220659078919377
76 182 2.4050080289441964
76 183 1.1317684842090336
76 185 0.5658842421045168
76 186 1.2732395447351628
76 187 2.4050080289441964
76 188 0.9902974236829043
76 189 1.1317684842090336
76 190 0.9902974236829043
76 191 1.2732395447351628
76 192 0.2829421210522584
76 193 1.4147106052612919
76 194 1.6976527263135504
76 195 0.7073553026306459
76 196 1.9805948473658086
76 197 1.8391237868396795
76 198 1.8391237868396795
76 200 1.8391237868396795
77 1 1.4147106052612919
77 2 1.8391237868396795
77 3 1.1317684842090336
77 4 1.9805948473658086
77 5 1.6976527263135504
77 7 1.6976527263135504
77 9 1.1317684842090336
77 10 1.2732395447351628
77 11 1.8391237868396795
77 12 2.4050080289441964
77 13 1.6976527263135504
77 14 0.9902974236829043
77 16 1.9805948473658086
77 17 1.6976527263135504
77 18 0.7073553026306459
77 19 1.8391237868396795
77 21 2.5464790894703255
77 23 2.1220659078919377
77 24 2.4050080289441964
77 25 0.9902974236829043
77 26 1.5561816657874212
77 28 0.9902974236829043
77 29 1.9805948473658086
77 32 0.8488263631567752
77 33 2.1220659078919377
77 34 1.6976527263135504
77 35 1.4147106052612919
77 36 2.1220659078919377
77 37 0.7073553026306459
77 38 1.6976527263135504
77 39 1.4147106052612919
77 40 1.9805948473658086
77 41 0.7073553026306459
77 42 1.2732395447351628
77 43 2.2635369684180673
77 44 1.1317684842090336
77 45 2.8294212105225838
77 46 1.8391237868396795
77 47 2.4050080289441964
77 48 1.4147106052612919
77 49 1.8391237868396795
77 50 1.4147106052612919
77 51 1.6976527263135504
77 52 2.2635369684180673
77 53 1.6976527263135504
77 54 1.4147106052612919
77 57 1.6976527263135504
77 58 1.1317684842090336
77 59 0.4244131815783876
77 63 1.8391237868396795
77 66 1.8391237868396795
77 67 1.5561816657874212
77 68 1.9805948473658086
77 69 1.5561816657874212
77 70 2.4050080289441964
77 71 1.4147106052612919
77 72 1.9805948473658086
77 73 1.1317684842090336
77 74 2.2635369684180673
77 75 0.5658842421045168
77 76 2.4050080289441964
77 77 1.6976527263135504
77 78 1.8391237868396795
77 79 1.8391237868396795
77 82 2.1220659078919377
77 83 0.9902974236829043
77 84 1.4147106052612919
77 85 0.9902974236829043
77 86 1.2732395447351628
77 87 0.4244131815783876
77 88 0.9902974236829043
77 89 1.8391237868396795
77 90 2.4050080289441964
77 91 1.4147106052612919
77 93 1.9805948473658086
77 95 0.9902974236829043
77 96 1.5561816657874212
77 97 1.2732395447351628
77 98 2.2635369684180673
77 100 1.5561816657874212
77 101 2.1220659078919377
77 102 1.6976527263135504
77 103 0.5658842421045168
77 105 2.2635369684180673
77 106 1.8391237868396795
77 107 2.2635369684180673
77 108 1.1317684842090336
77 109 1.6976527263135504
77 110 1.4147106052612919
77 112 2.1220659078919377
77 113 1.2732395447351628
77 115 1.8391237868396795
77 116 2.4050080289441964
77 117 1.8391237868396795
77 118 0.8488263631567752
77 119 2.2635369684180673
77 122 0.5658842421045168
77 123 0.5658842421045168
77 124 1.6976527263135504
77 125 0.9902974236829043
77 126 0.7073553026306459
77 127 1.5561816657874212
77 128 1.2732395447351628
77 130 2.4050080289441964
77 131 1.4147106052612919
77 132 1.6976527263135504
77 134 2.2635369684180673
77 135 1.4147106052612919
77 136 2.1220659078919377
77 138 2.1220659078919377
77 139 2.1220659078919377
77 140 2.1220659078919377
77 141 2.2635369684180673
77 142 1.8391237868396795
77 144 1.5561816657874212
77 145 1.2732395447351628
77 146 1.6976527263135504
77 148 1.1317684842090336
77 149 1.4147106052612919
77 150 1.5561816657874212
77 151 1.6976527263135504
77 152 1.8391237868396795
77 153 1.6976527263135504
77 154 1.5561816657874212
77 155 1.4147106052612919
77 157 1.6976527263135504
77 160 0.5658842421045168
77 161 2.1220659078919377
77 162 2.2635369684180673
77 163 2.1220659078919377
77 164 2.2635369684180673
77 165 1.8391237868396795
77 167 2.2635369684180673
77 169 0.4244131815783876
77 170 1.2732395447351628
77 171 1.2732395447351628
77 172 1.2732395447351628
77 173 1.8391237868396795
77 175 1.4147106052612919
77 177 1.6976527263135504
77 178 0.9902974236829043
77 179 0.9902974236829043
77 180 2.2635369684180673
77 181 2.4050080289441964
77 182 2.4050080289441964
77 183 1.2732395447351628
77 185 0.5658842421045168
77 186 1.4147106052612919
77 187 2.5464790894703255
77 188 0.7073553026306459
77 189 1.1317684842090336
77 190 0.8488263631567752
77 191 0.9902974236829043
77 193 1.8391237868396795
77 194 1.8391237868396795
77 195 0.8488263631567752
77 196 1.8391237868396795
77 197 1.8391237868396795
77 198 1.9805948473658086
77 200 1.6976527263135504
78 1 1.5561816657874212
78 2 2.1220659078919377
78 3 1.1317684842090336
78 4 1.9805948473658086
78 5 1.9805948473658086
78 7 1.8391237868396795
78 9 0.9902974236829043
78 10 1.2732395447351628
78 11 2.2635369684180673
78 12 2.5464790894703255
78 13 1.8391237868396795
78 14 0.9902974236829043
78 16 2.4050080289441964
78 17 1.6976527263135504
78 18 0.7073553026306459
78 19 1.8391237868396795
78 21 2.5464790894703255
78 23 1.9805948473658086
78 24 2.2635369684180673
78 25 0.8488263631567752
78 26 1.5561816657874212
78 28 1.1317684842090336
78 29 1.9805948473658086
78 32 0.5658842421045168
78 33 2.4050080289441964
78 34 1.5561816657874212
78 35 1.1317684842090336
78 36 2.2635369684180673
78 37 0.7073553026306459
78 38 1.6976527263135504
78 39 1.2732395447351628
78 40 1.8391237868396795
78 41 0.7073553026306459
78 42 1.1317684842090336
78 43 2.1220659078919377
78 44 0.9902974236829043
78 45 2.5464790894703255
78 46 1.9805948473658086
78 47 2.1220659078919377
78 48 1.5561816657874212
78 49 2.1220659078919377
78 50 1.2732395447351628
78 51 1.9805948473658086
78 52 2.5464790894703255
78 53 1.9805948473658086
78 54 1.5561816657874212
78 57 1.9805948473658086
78 58 1.1317684842090336
78 59 0.5658842421045168
78 63 1.9805948473658086
78 66 1.8391237868396795
78 67 1.5561816657874212
78 68 1.8391237868396795
78 69 1.4147106052612919
78 70 2.2635369684180673
78 71 1.5561816657874212
78 72 1.9805948473658086
78 73 1.5561816657874212
78 74 2.1220659078919377
78 75 0.5658842421045168
78 76 2.5464790894703255
78 77 1.9805948473658086
78 78 2.2635369684180673
78 79 1.5561816657874212
78 82 2.2635369684180673
78 83 1.1317684842090336
78 84 1.4147106052612919
78 85 0.5658842421045168
78 86 0.9902974236829043
78 87 0.4244131815783876
78 88 0.8488263631567752
78 89 2.1220659078919377
78 90 2.5464790894703255
78 91 1.8391237868396795
78 93 2.1220659078919377
78 95 0.7073553026306459
78 96 1.9805948473658086
78 97 1.2732395447351628
78 98 2.2635369684180673
78 100 1.5561816657874212
78 101 2.2635369684180673
78 102 1.4147106052612919
78 103 0.5658842421045168
78 105 2.1220659078919377
78 106 2.4050080289441964
78 107 1.8391237868396795
78 108 1.1317684842090336
78 109 1.6976527263135504
78 110 1.4147106052612919
78 112 2.2635369684180673
78 113 1.2732395447351628
