timeStep pedestrianId countingDensity-PID1
131 17 0.8488263631567752
131 21 0.8488263631567752
131 24 1.9805948473658086
131 25 1.4147106052612919
131 28 0.9902974236829043
131 34 1.4147106052612919
131 35 1.2732395447351628
131 36 0.7073553026306459
131 37 1.4147106052612919
131 38 1.1317684842090336
131 40 0.8488263631567752
131 44 1.4147106052612919
131 45 0.2829421210522584
131 46 1.9805948473658086
131 49 1.1317684842090336
131 50 0.5658842421045168
131 51 1.2732395447351628
131 52 1.1317684842090336
131 54 1.2732395447351628
131 57 0.4244131815783876
131 58 1.6976527263135504
131 63 0.9902974236829043
131 66 0.9902974236829043
131 67 1.6976527263135504
131 68 1.6976527263135504
131 69 0.9902974236829043
131 70 1.8391237868396795
131 71 2.2635369684180673
131 72 1.2732395447351628
131 73 1.5561816657874212
131 79 2.4050080289441964
131 87 0.8488263631567752
131 88 1.1317684842090336
131 89 1.1317684842090336
131 90 2.4050080289441964
131 91 0.9902974236829043
131 93 1.5561816657874212
131 97 1.9805948473658086
131 102 1.1317684842090336
131 103 0.5658842421045168
131 105 0.7073553026306459
131 112 0.8488263631567752
131 119 2.2635369684180673
131 126 0.5658842421045168
131 130 1.1317684842090336
131 134 0.5658842421045168
131 136 0.7073553026306459
131 138 1.6976527263135504
131 139 1.2732395447351628
131 142 2.2635369684180673
131 145 1.8391237868396795
131 146 2.1220659078919377
131 150 1.5561816657874212
131 152 1.6976527263135504
131 155 0.7073553026306459
131 157 1.1317684842090336
131 160 1.6976527263135504
131 161 1.4147106052612919
131 164 1.1317684842090336
131 166 0.2829421210522584
131 170 1.1317684842090336
131 171 1.6976527263135504
131 174 1.2732395447351628
131 176 1.9805948473658086
131 177 1.8391237868396795
131 178 1.1317684842090336
131 181 1.8391237868396795
131 182 0.8488263631567752
131 187 0.7073553026306459
131 190 1.5561816657874212
131 191 1.4147106052612919
131 192 1.5561816657874212
131 193 1.1317684842090336
131 194 0.9902974236829043
131 199 1.9805948473658086
131 200 0.5658842421045168
132 2 0.9902974236829043
132 5 0.5658842421045168
132 7 0.8488263631567752
132 10 1.2732395447351628
132 12 1.6976527263135504
132 14 1.6976527263135504
132 16 0.5658842421045168
132 17 0.7073553026306459
132 21 0.9902974236829043
132 24 1.9805948473658086
132 25 1.2732395447351628
132 28 0.9902974236829043
132 34 1.5561816657874212
132 35 1.2732395447351628
132 36 0.7073553026306459
132 37 1.4147106052612919
132 38 1.1317684842090336
132 40 0.9902974236829043
132 44 1.4147106052612919
132 46 1.8391237868396795
132 49 0.8488263631567752
132 50 0.5658842421045168
132 51 1.1317684842090336
132 52 0.9902974236829043
132 54 1.4147106052612919
132 57 0.4244131815783876
132 58 1.6976527263135504
132 63 0.8488263631567752
132 66 1.1317684842090336
132 67 1.4147106052612919
132 68 1.5561816657874212
132 69 0.9902974236829043
132 70 1.6976527263135504
132 71 2.1220659078919377
132 72 1.1317684842090336
132 73 1.5561816657874212
132 79 2.2635369684180673
132 87 0.8488263631567752
132 88 1.2732395447351628
132 89 1.1317684842090336
132 90 1.9805948473658086
132 91 0.8488263631567752
132 93 1.6976527263135504
132 97 2.4050080289441964
132 102 1.2732395447351628
132 103 0.5658842421045168
132 105 0.8488263631567752
132 112 0.8488263631567752
132 119 2.4050080289441964
132 126 0.5658842421045168
132 130 1.1317684842090336
132 134 0.5658842421045168
132 136 0.7073553026306459
132 138 1.5561816657874212
132 139 1.5561816657874212
132 142 1.8391237868396795
132 145 1.9805948473658086
132 146 1.9805948473658086
132 150 1.5561816657874212
132 152 1.9805948473658086
132 155 0.7073553026306459
132 157 1.2732395447351628
132 160 1.8391237868396795
132 161 1.5561816657874212
132 164 1.1317684842090336
132 166 0.2829421210522584
132 170 1.1317684842090336
132 171 1.8391237868396795
132 174 1.1317684842090336
132 176 1.9805948473658086
132 177 1.6976527263135504
132 178 1.1317684842090336
132 181 1.8391237868396795
132 182 0.8488263631567752
132 187 0.7073553026306459
132 190 1.5561816657874212
132 191 1.2732395447351628
132 192 1.6976527263135504
132 193 0.9902974236829043
132 194 1.2732395447351628
132 199 1.8391237868396795
132 200 0.5658842421045168
133 2 0.9902974236829043
133 5 0.5658842421045168
133 7 0.5658842421045168
133 10 1.2732395447351628
133 12 1.5561816657874212
133 14 1.5561816657874212
133 16 0.5658842421045168
133 21 0.8488263631567752
133 24 1.5561816657874212
133 25 1.2732395447351628
133 28 0.9902974236829043
133 34 1.4147106052612919
133 35 1.2732395447351628
133 36 0.5658842421045168
133 37 1.4147106052612919
133 38 1.2732395447351628
133 40 0.9902974236829043
133 44 1.4147106052612919
133 46 1.5561816657874212
133 49 0.5658842421045168
133 50 0.4244131815783876
133 51 0.9902974236829043
133 52 0.9902974236829043
133 54 1.4147106052612919
133 57 0.2829421210522584
133 58 1.6976527263135504
133 63 0.7073553026306459
133 66 1.2732395447351628
133 67 1.5561816657874212
133 68 1.6976527263135504
133 69 0.9902974236829043
133 70 1.8391237868396795
133 71 2.2635369684180673
133 72 0.9902974236829043
133 73 1.5561816657874212
133 79 2.2635369684180673
133 87 0.8488263631567752
133 88 1.2732395447351628
133 89 1.1317684842090336
133 90 1.9805948473658086
133 91 0.7073553026306459
133 93 1.6976527263135504
133 97 2.2635369684180673
133 102 1.4147106052612919
133 103 0.7073553026306459
133 105 0.8488263631567752
133 112 0.9902974236829043
133 119 2.2635369684180673
133 126 0.5658842421045168
133 130 1.2732395447351628
133 134 0.4244131815783876
133 136 0.7073553026306459
133 138 1.2732395447351628
133 139 1.5561816657874212
133 142 2.1220659078919377
133 145 1.9805948473658086
133 146 1.9805948473658086
133 150 1.4147106052612919
133 152 1.6976527263135504
133 155 0.7073553026306459
133 157 1.1317684842090336
133 160 1.6976527263135504
133 161 1.4147106052612919
133 164 1.1317684842090336
133 166 0.2829421210522584
133 170 1.4147106052612919
133 171 1.8391237868396795
133 174 1.1317684842090336
133 176 1.8391237868396795
133 177 1.5561816657874212
133 178 1.1317684842090336
133 181 1.4147106052612919
133 182 0.8488263631567752
133 190 1.5561816657874212
133 191 1.1317684842090336
133 192 1.6976527263135504
133 193 0.9902974236829043
133 194 1.2732395447351628
133 199 1.9805948473658086
133 200 0.5658842421045168
134 2 1.2732395447351628
134 5 0.5658842421045168
134 7 0.5658842421045168
134 10 1.2732395447351628
134 12 1.9805948473658086
134 14 1.5561816657874212
134 16 0.4244131815783876
134 21 0.8488263631567752
134 24 1.6976527263135504
134 25 1.2732395447351628
134 28 0.8488263631567752
134 34 1.2732395447351628
134 35 1.2732395447351628
134 37 1.4147106052612919
134 38 1.2732395447351628
134 40 0.7073553026306459
134 44 1.4147106052612919
134 46 2.2635369684180673
134 49 0.5658842421045168
134 50 0.2829421210522584
134 51 0.8488263631567752
134 52 0.9902974236829043
134 54 1.6976527263135504
134 58 1.8391237868396795
134 63 0.7073553026306459
134 66 1.1317684842090336
134 67 1.2732395447351628
134 68 1.6976527263135504
134 69 1.1317684842090336
134 70 1.6976527263135504
134 71 2.2635369684180673
134 72 0.9902974236829043
134 73 1.4147106052612919
134 79 2.2635369684180673
134 87 0.7073553026306459
134 88 1.2732395447351628
134 89 1.1317684842090336
134 90 1.9805948473658086
134 91 0.7073553026306459
134 93 1.8391237868396795
134 97 2.1220659078919377
134 102 1.2732395447351628
134 103 0.7073553026306459
134 105 0.8488263631567752
134 112 0.9902974236829043
134 119 2.2635369684180673
134 126 0.5658842421045168
134 130 1.1317684842090336
134 134 0.2829421210522584
134 136 0.4244131815783876
134 138 0.9902974236829043
134 139 1.4147106052612919
134 142 1.9805948473658086
134 145 1.9805948473658086
134 146 1.5561816657874212
134 150 1.4147106052612919
134 152 1.9805948473658086
134 155 0.5658842421045168
134 157 1.1317684842090336
134 160 1.6976527263135504
134 161 1.4147106052612919
134 164 1.1317684842090336
134 166 0.2829421210522584
134 170 1.5561816657874212
134 171 1.6976527263135504
134 174 1.1317684842090336
134 176 1.8391237868396795
134 177 1.5561816657874212
134 178 0.9902974236829043
134 181 1.5561816657874212
134 182 0.8488263631567752
134 190 1.5561816657874212
134 191 1.2732395447351628
134 192 1.5561816657874212
134 193 0.9902974236829043
134 194 1.1317684842090336
134 199 1.9805948473658086
134 200 0.5658842421045168
135 2 1.2732395447351628
135 5 0.5658842421045168
135 10 1.2732395447351628
135 12 1.8391237868396795
135 14 1.8391237868396795
135 16 0.4244131815783876
135 21 0.8488263631567752
135 24 1.2732395447351628
135 25 1.2732395447351628
135 28 0.7073553026306459
135 34 1.2732395447351628
135 35 1.2732395447351628
135 37 1.4147106052612919
135 38 1.2732395447351628
135 40 0.7073553026306459
135 44 1.4147106052612919
135 46 2.2635369684180673
135 49 0.4244131815783876
135 50 0.4244131815783876
135 51 0.8488263631567752
135 52 0.9902974236829043
135 54 1.6976527263135504
135 58 1.6976527263135504
135 63 0.8488263631567752
135 66 1.1317684842090336
135 67 1.2732395447351628
135 68 1.8391237868396795
135 69 0.8488263631567752
135 70 1.6976527263135504
135 71 1.9805948473658086
135 72 0.9902974236829043
135 73 1.4147106052612919
135 79 2.1220659078919377
135 87 0.7073553026306459
135 88 1.2732395447351628
135 89 1.1317684842090336
135 90 1.6976527263135504
135 93 1.6976527263135504
135 97 2.1220659078919377
135 102 1.2732395447351628
135 103 0.7073553026306459
135 105 0.8488263631567752
135 112 0.7073553026306459
135 119 2.2635369684180673
135 126 0.5658842421045168
135 130 1.1317684842090336
135 134 0.2829421210522584
135 136 0.4244131815783876
135 138 0.7073553026306459
135 139 1.4147106052612919
135 142 1.9805948473658086
135 145 1.6976527263135504
135 146 1.6976527263135504
135 150 1.6976527263135504
135 152 1.8391237868396795
135 155 0.5658842421045168
135 157 1.1317684842090336
135 160 1.5561816657874212
135 161 1.2732395447351628
135 164 1.4147106052612919
135 166 0.2829421210522584
135 170 1.2732395447351628
135 171 1.5561816657874212
135 174 0.9902974236829043
135 176 1.8391237868396795
135 177 1.5561816657874212
135 178 0.8488263631567752
135 181 1.4147106052612919
135 182 0.8488263631567752
135 190 1.6976527263135504
135 191 1.2732395447351628
135 192 1.5561816657874212
135 193 0.9902974236829043
135 194 0.9902974236829043
135 199 1.8391237868396795
135 200 0.5658842421045168
136 2 1.2732395447351628
136 5 0.5658842421045168
136 10 1.4147106052612919
136 12 1.8391237868396795
136 14 1.8391237868396795
136 16 0.2829421210522584
136 21 0.7073553026306459
136 24 1.2732395447351628
136 25 1.2732395447351628
136 28 1.1317684842090336
136 34 1.2732395447351628
136 35 1.2732395447351628
136 37 1.5561816657874212
136 38 1.2732395447351628
136 40 0.7073553026306459
136 44 1.6976527263135504
136 46 2.1220659078919377
136 49 0.4244131815783876
136 50 0.4244131815783876
136 51 0.8488263631567752
136 52 0.8488263631567752
136 54 1.6976527263135504
136 58 1.6976527263135504
136 63 0.7073553026306459
136 66 1.1317684842090336
136 67 1.2732395447351628
136 68 1.8391237868396795
136 69 1.1317684842090336
136 70 1.8391237868396795
136 71 1.8391237868396795
136 72 1.1317684842090336
136 73 1.4147106052612919
136 79 1.9805948473658086
136 87 0.5658842421045168
136 88 1.1317684842090336
136 89 1.2732395447351628
136 90 1.5561816657874212
136 93 1.6976527263135504
136 97 1.9805948473658086
136 102 1.5561816657874212
136 103 0.8488263631567752
136 105 0.9902974236829043
136 112 0.5658842421045168
136 119 2.2635369684180673
136 126 0.5658842421045168
136 130 1.2732395447351628
136 136 0.4244131815783876
136 138 0.7073553026306459
136 139 1.2732395447351628
136 142 1.9805948473658086
136 145 1.8391237868396795
136 146 1.6976527263135504
136 150 1.4147106052612919
136 152 1.9805948473658086
136 155 0.5658842421045168
136 157 1.1317684842090336
136 160 1.6976527263135504
136 161 1.2732395447351628
136 164 1.2732395447351628
136 170 1.2732395447351628
136 171 1.6976527263135504
136 174 0.9902974236829043
136 176 1.9805948473658086
136 177 1.2732395447351628
136 178 0.8488263631567752
136 181 1.4147106052612919
136 182 0.7073553026306459
136 190 1.6976527263135504
136 191 0.9902974236829043
136 192 1.6976527263135504
136 193 1.1317684842090336
136 194 0.9902974236829043
136 199 1.6976527263135504
136 200 0.5658842421045168
137 2 1.2732395447351628
137 5 0.4244131815783876
137 10 1.4147106052612919
137 12 1.9805948473658086
137 14 1.8391237868396795
137 16 0.2829421210522584
137 21 0.5658842421045168
137 24 1.2732395447351628
137 25 1.4147106052612919
137 28 0.9902974236829043
137 34 1.1317684842090336
137 35 1.4147106052612919
137 37 1.5561816657874212
137 38 0.9902974236829043
137 40 0.7073553026306459
137 44 1.6976527263135504
137 46 1.8391237868396795
137 49 0.4244131815783876
137 50 0.2829421210522584
137 51 0.8488263631567752
137 52 0.8488263631567752
137 54 1.5561816657874212
137 58 1.6976527263135504
137 63 0.5658842421045168
137 66 0.9902974236829043
137 67 1.2732395447351628
137 68 1.6976527263135504
137 69 1.1317684842090336
137 70 1.6976527263135504
137 71 1.5561816657874212
137 72 0.9902974236829043
137 73 1.4147106052612919
137 79 1.6976527263135504
137 88 1.2732395447351628
137 89 1.1317684842090336
137 90 1.2732395447351628
137 93 1.8391237868396795
137 97 2.2635369684180673
137 102 1.4147106052612919
137 103 0.8488263631567752
137 105 0.8488263631567752
137 119 2.1220659078919377
137 126 0.4244131815783876
137 130 0.9902974236829043
137 136 0.4244131815783876
137 138 0.7073553026306459
137 139 1.1317684842090336
137 142 1.8391237868396795
137 145 1.8391237868396795
137 146 1.8391237868396795
137 150 1.2732395447351628
137 152 1.9805948473658086
137 155 0.7073553026306459
137 157 1.1317684842090336
137 160 1.5561816657874212
137 161 1.2732395447351628
137 164 0.9902974236829043
137 170 1.2732395447351628
137 171 1.5561816657874212
137 174 0.9902974236829043
137 176 2.1220659078919377
137 177 1.2732395447351628
137 178 0.7073553026306459
137 181 1.2732395447351628
137 182 0.8488263631567752
137 190 1.5561816657874212
137 191 0.9902974236829043
137 192 1.8391237868396795
137 193 0.9902974236829043
137 194 0.8488263631567752
137 199 1.6976527263135504
137 200 0.5658842421045168
138 2 1.4147106052612919
138 5 0.4244131815783876
138 10 1.4147106052612919
138 12 1.6976527263135504
138 14 1.9805948473658086
138 21 0.4244131815783876
138 24 1.1317684842090336
138 25 1.4147106052612919
138 28 0.9902974236829043
138 34 1.1317684842090336
138 35 1.2732395447351628
138 37 1.6976527263135504
138 38 1.1317684842090336
138 40 0.5658842421045168
138 44 1.8391237868396795
138 46 1.8391237868396795
138 49 0.4244131815783876
138 50 0.2829421210522584
138 51 0.7073553026306459
138 52 0.7073553026306459
138 54 1.5561816657874212
138 58 1.6976527263135504
138 63 0.4244131815783876
138 66 0.9902974236829043
138 67 1.1317684842090336
138 68 1.5561816657874212
138 69 1.1317684842090336
138 70 1.5561816657874212
138 71 1.4147106052612919
138 72 0.7073553026306459
138 73 1.4147106052612919
138 79 1.9805948473658086
138 88 1.2732395447351628
138 89 1.1317684842090336
138 90 1.2732395447351628
138 93 1.8391237868396795
138 97 1.9805948473658086
138 102 1.2732395447351628
138 103 0.9902974236829043
138 105 0.7073553026306459
138 119 1.9805948473658086
138 126 0.4244131815783876
138 130 0.8488263631567752
138 136 0.4244131815783876
138 138 0.7073553026306459
138 139 1.1317684842090336
138 142 1.9805948473658086
138 145 1.8391237868396795
138 146 1.6976527263135504
138 150 1.1317684842090336
138 152 1.9805948473658086
138 155 0.7073553026306459
138 157 1.2732395447351628
138 160 1.4147106052612919
138 161 1.4147106052612919
138 164 1.1317684842090336
138 170 1.2732395447351628
138 171 1.4147106052612919
138 174 0.9902974236829043
138 176 2.2635369684180673
138 177 0.9902974236829043
138 178 0.7073553026306459
138 181 1.2732395447351628
138 182 0.8488263631567752
138 190 1.8391237868396795
138 191 0.9902974236829043
138 192 1.8391237868396795
138 193 1.1317684842090336
138 194 0.9902974236829043
138 199 1.5561816657874212
138 200 0.5658842421045168
139 2 1.4147106052612919
139 5 0.2829421210522584
139 10 1.4147106052612919
139 12 1.5561816657874212
139 14 1.5561816657874212
139 24 1.4147106052612919
139 25 1.2732395447351628
139 28 0.9902974236829043
139 34 0.9902974236829043
139 35 1.2732395447351628
139 37 1.5561816657874212
139 38 1.2732395447351628
139 40 0.5658842421045168
139 44 1.5561816657874212
139 46 1.5561816657874212
139 49 0.4244131815783876
139 50 0.4244131815783876
139 51 0.7073553026306459
